 1.59082164E+00  -1.26372029E+00  
 2.30040355E+00   1.74962030E+00  
 6.59350965E-02

 1.59082164E+00  -1.26372029E+00  
 2.30040355E+00   1.74962030E+00  
 6.59350965E-02

 1.59082164E+00  -1.26372029E+00  
 2.30040355E+00   1.74962030E+00  
 6.59350965E-02

 1.72746033E-01  -1.90788560E-03  
 2.08390894E+00   2.64004524E+00  
 9.44425125E-03

 2.57075863E+00   5.06129795E+00  
 4.10120793E+00   1.43117471E+00  
 1.18620763E-03

 1.90652653E+00   2.07447775E+00  
 1.07853592E+00   1.65757219E+00  
 1.23617285E-09

 7.31508001E+00  -7.62534648E-01  
 5.59969676E+00   3.20198917E-01  
 4.93893954E-17

 7.31508001E+00  -7.62534648E-01  
 5.59969676E+00   3.20198917E-01  
 4.93893954E-17

 7.31508001E+00  -7.62534648E-01  
 5.59969676E+00   3.20198917E-01  
 4.93893954E-17

 5.79915593E+00  -4.66213483E+00  
 6.81860371E+00   9.79816348E-01  
 6.57601038E-36

 5.27183230E+00  -1.37054321E+00  
 4.04034178E+00   6.27000566E-01  
 2.44713083E-03

 7.40352180E+00  -1.38215230E+00  
 5.90531095E+00   4.15220288E-01  
 4.30930892E-21

 7.40352180E+00  -1.38215230E+00  
 5.90531095E+00   4.15220288E-01  
 4.30930892E-21

 7.40352180E+00  -1.38215230E+00  
 5.90531095E+00   4.15220288E-01  
 4.30930892E-21

 7.40352180E+00  -1.38215230E+00  
 5.90531095E+00   4.15220288E-01  
 4.30930892E-21

 4.91486331E+00   1.98244684E+00  
 3.07597625E+00   3.25089401E-01  
 9.68439913E-01

 4.91486331E+00   1.98244684E+00  
 3.07597625E+00   3.25089401E-01  
 9.68439913E-01

 6.69370230E+00   1.53845302E+00  
 4.72448652E+00   1.14218884E-01  
 6.68102170E-08

-2.98608483E-01  -4.08254545E+00  
 5.57816002E+00   1.99552424E+00  
 9.17675644E-17

 2.93279225E+00  -1.28358118E-01  
 1.46399912E+00   8.79996868E-01  
 2.03052728E-06

 2.93279225E+00  -1.28358118E-01  
 1.46399912E+00   8.79996868E-01  
 2.03052728E-06

 3.33588635E+00   3.21266789E+00  
 2.58466468E+00   1.02762797E+00  
 3.83524277E-01

 3.26640628E+00   3.20522684E+00  
 2.54299239E+00   1.04950720E+00  
 3.13388747E-01

 1.64121668E+00   5.46905369E+00  
 4.48343243E+00   1.65090623E+00  
 4.90429702E-06

 1.49287646E+00   5.74756153E+00  
 4.77456959E+00   1.67721051E+00  
 2.52362425E-08

 1.49287646E+00   5.74756153E+00  
 4.77456959E+00   1.67721051E+00  
 2.52362425E-08

-7.59574933E-01   5.25884296E+00  
 5.07474109E+00   2.14573860E+00  
 4.11346617E-11

-7.59574933E-01   5.25884296E+00  
 5.07474109E+00   2.14573860E+00  
 4.11346617E-11

-7.59574933E-01   5.25884296E+00  
 5.07474109E+00   2.14573860E+00  
 4.11346617E-11

 5.39261910E+00   6.89628062E+00  
 6.80264577E+00   1.04867433E+00  
 1.29240765E-35

-4.64127330E+00  -1.77782936E+00  
 7.19880872E+00   2.74543821E+00  
 2.90590256E-43

 9.29360063E-01  -2.41061617E+00  
 3.57471293E+00   1.87496881E+00  
 1.59617977E-01

 9.29360063E-01  -2.41061617E+00  
 3.57471293E+00   1.87496881E+00  
 1.59617977E-01

-6.48817648E-01  -2.05213122E+00  
 4.04125475E+00   2.28556717E+00  
 2.42143022E-03

-6.48817648E-01  -2.05213122E+00  
 4.04125475E+00   2.28556717E+00  
 2.42143022E-03

 1.13868427E+00  -1.79483171E+00  
 2.92454254E+00   1.86974218E+00  
 9.68862689E-01

 5.24864980E-01   1.22836840E+00  
 1.49270742E+00   2.98800008E+00  
 3.29917413E-06

 2.32807388E+00   4.85939173E+00  
 3.87331085E+00   1.48599357E+00  
 1.44499285E-02

 2.32807388E+00   4.85939173E+00  
 3.87331085E+00   1.48599357E+00  
 1.44499285E-02

 3.40079317E+00   1.30372070E+00  
 1.43334147E+00   2.13515590E-01  
 1.19703742E-06

-3.46666708E+00   3.34684964E-01  
 5.50700400E+00   3.02048430E+00  
 6.85042799E-16

-4.39669446E-01   2.42353839E+00  
 2.82461476E+00   2.61339653E+00  
 8.42915310E-01

-4.39669446E-01   2.42353839E+00  
 2.82461476E+00   2.61339653E+00  
 8.42915310E-01

 3.81165981E+00  -1.75597952E+00  
 3.29811073E+00   9.89267263E-01  
 6.10350274E-01

 3.81165981E+00  -1.75597952E+00  
 3.29811073E+00   9.89267263E-01  
 6.10350274E-01

 7.69042092E+00  -2.13284535E+00  
 6.49581482E+00   5.03263235E-01  
 3.26956454E-30

 5.41715563E+00   7.48651055E-01  
 3.42638714E+00   7.34227949E-02  
 3.64206847E-01

 5.40494090E-01   2.26821222E+00  
 1.93352521E+00   2.42620943E+00  
 1.80226011E-03

-1.57397673E+00  -2.77148623E+00  
 5.19590397E+00   2.32931233E+00  
 2.32138571E-12

-1.57397673E+00  -2.77148623E+00  
 5.19590397E+00   2.32931233E+00  
 2.32138571E-12

 1.59006261E-01   2.22014028E-01  
 1.99862956E+00   2.74176487E+00  
 3.80745957E-03

 4.52561426E+00   4.59460122E+00  
 4.39316347E+00   9.58318689E-01  
 2.07533561E-05

 2.98294456E+00   2.26005637E+00  
 1.59809952E+00   9.08320402E-01  
 1.81204024E-05

 2.98294456E+00   2.26005637E+00  
 1.59809952E+00   9.08320402E-01  
 1.81204024E-05

 1.47313502E+00   2.78948600E-02  
 1.10570119E+00   2.06746404E+00  
 2.19874791E-09

 4.22883654E+00   2.60583860E+00  
 2.74707661E+00   6.24341007E-01  
 7.00899888E-01

-2.43598560E+00  -6.59525726E-01  
 4.73624259E+00   2.78360661E+00  
 5.32943694E-08

 2.82611944E+00  -1.68374265E+00  
 2.80801494E+00   1.27217742E+00  
 8.14836240E-01

 2.82611944E+00  -1.68374265E+00  
 2.80801494E+00   1.27217742E+00  
 8.14836240E-01

 2.61102669E+00   2.63822779E+00  
 1.74846902E+00   1.21379753E+00  
 1.66280871E-04

 4.09775503E+00   5.06141854E-01  
 2.15510372E+00   2.31212046E-01  
 1.89522656E-02

 1.98334074E+00   2.79790287E+00  
 1.79798005E+00   1.58006200E+00  
 3.26540911E-04

 1.37129126E+00   2.31263031E+00  
 1.45542880E+00   2.01747772E+00  
 1.75351195E-06

 2.77777144E+00  -1.45252161E+00  
 2.57289538E+00   1.26369775E+00  
 3.62969927E-01

 2.77777144E+00  -1.45252161E+00  
 2.57289538E+00   1.26369775E+00  
 3.62969927E-01

 2.77777144E+00  -1.45252161E+00  
 2.57289538E+00   1.26369775E+00  
 3.62969927E-01

 6.43000549E+00   3.41190528E-01  
 4.47872511E+00   1.47633254E-01  
 5.29931480E-06

 6.43000549E+00   3.41190528E-01  
 4.47872511E+00   1.47633254E-01  
 5.29931480E-06

 6.43000549E+00   3.41190528E-01  
 4.47872511E+00   1.47633254E-01  
 5.29931480E-06

 7.71424748E+00  -1.79363078E+00  
 6.36058151E+00   4.54719088E-01  
 5.64443964E-28

 7.71424748E+00  -1.79363078E+00  
 6.36058151E+00   4.54719088E-01  
 5.64443964E-28

 7.71424748E+00  -1.79363078E+00  
 6.36058151E+00   4.54719088E-01  
 5.64443964E-28

 6.13310884E+00  -1.10649294E+00  
 4.63895475E+00   4.71348149E-01  
 3.30327389E-07

 6.13310884E+00  -1.10649294E+00  
 4.63895475E+00   4.71348149E-01  
 3.30327389E-07

 6.13310884E+00  -1.10649294E+00  
 4.63895475E+00   4.71348149E-01  
 3.30327389E-07

 2.40615333E+00  -1.76879457E+00  
 2.79842526E+00   1.42514551E+00  
 7.97929185E-01

 2.40615333E+00  -1.76879457E+00  
 2.79842526E+00   1.42514551E+00  
 7.97929185E-01

 2.40615333E+00  -1.76879457E+00  
 2.79842526E+00   1.42514551E+00  
 7.97929185E-01

 2.40615333E+00  -1.76879457E+00  
 2.79842526E+00   1.42514551E+00  
 7.97929185E-01

 4.22535471E+00   4.97978274E+00  
 4.55970111E+00   1.06094399E+00  
 1.35079159E-06

 1.76432974E+00   4.16276108E+00  
 3.17152930E+00   1.64517296E+00  
 8.49202815E-01

 4.40444808E+00   3.74962494E+00  
 3.65264396E+00   8.52269973E-01  
 9.38219629E-02

 3.26089655E+00  -3.03839319E+00  
 4.23065949E+00   1.26815993E+00  
 2.21737703E-04

 3.26089655E+00  -3.03839319E+00  
 4.23065949E+00   1.26815993E+00  
 2.21737703E-04

 3.26089655E+00  -3.03839319E+00  
 4.23065949E+00   1.26815993E+00  
 2.21737703E-04

 2.50668560E+00  -4.10683337E+00  
 5.13190777E+00   1.47190280E+00  
 1.08140935E-11

 2.50668560E+00  -4.10683337E+00  
 5.13190777E+00   1.47190280E+00  
 1.08140935E-11

 2.50668560E+00  -4.10683337E+00  
 5.13190777E+00   1.47190280E+00  
 1.08140935E-11

 2.50668560E+00  -4.10683337E+00  
 5.13190777E+00   1.47190280E+00  
 1.08140935E-11

 2.28971782E+00  -2.36225690E+00  
 3.37471597E+00   1.48484098E+00  
 4.58375296E-01

 1.42361421E+00  -4.89363801E-01  
 1.59700504E+00   1.94004699E+00  
 1.78139814E-05

 1.42361421E+00  -4.89363801E-01  
 1.59700504E+00   1.94004699E+00  
 1.78139814E-05

 3.77494196E+00   1.86720831E+00  
 1.97546683E+00   4.54473203E-01  
 2.93370226E-03

 5.71655698E+00   1.19652673E+00  
 3.72174940E+00   5.28295031E-02  
 5.53536782E-02

 5.71655698E+00   1.19652673E+00  
 3.72174940E+00   5.28295031E-02  
 5.53536782E-02

 5.71655698E+00   1.19652673E+00  
 3.72174940E+00   5.28295031E-02  
 5.53536782E-02

 5.71655698E+00   1.19652673E+00  
 3.72174940E+00   5.28295031E-02  
 5.53536782E-02

 3.86758095E+00  -1.27403754E+00  
 2.94263578E+00   8.83224452E-01  
 9.81884683E-01

 3.86758095E+00  -1.27403754E+00  
 2.94263578E+00   8.83224452E-01  
 9.81884683E-01

 3.86758095E+00  -1.27403754E+00  
 2.94263578E+00   8.83224452E-01  
 9.81884683E-01

 2.74345223E+00  -2.31944874E+00  
 3.40168505E+00   1.35046382E+00  
 4.08038488E-01

 1.05094295E+00  -1.17434310E+00  
 2.37244119E+00   1.98235023E+00  
 1.12146997E-01

 1.05094295E+00  -1.17434310E+00  
 2.37244119E+00   1.98235023E+00  
 1.12146997E-01

 1.05094295E+00  -1.17434310E+00  
 2.37244119E+00   1.98235023E+00  
 1.12146997E-01

 1.05094295E+00  -1.17434310E+00  
 2.37244119E+00   1.98235023E+00  
 1.12146997E-01

 1.05094295E+00  -1.17434310E+00  
 2.37244119E+00   1.98235023E+00  
 1.12146997E-01

 1.05094295E+00  -1.17434310E+00  
 2.37244119E+00   1.98235023E+00  
 1.12146997E-01

 1.05094295E+00  -1.17434310E+00  
 2.37244119E+00   1.98235023E+00  
 1.12146997E-01

 1.05094295E+00  -1.17434310E+00  
 2.37244119E+00   1.98235023E+00  
 1.12146997E-01

 3.50471256E+00  -1.99658357E+00  
 3.35315866E+00   1.10543603E+00  
 5.00126275E-01

 3.50471256E+00  -1.99658357E+00  
 3.35315866E+00   1.10543603E+00  
 5.00126275E-01

 1.43924547E+00   5.52052840E+00  
 4.55517537E+00   1.69421212E+00  
 1.46083504E-06

 6.93735210E-01   3.81131121E+00  
 3.09996749E+00   2.00576298E+00  
 9.45993638E-01

-7.19762718E-01   1.68311615E+00  
 2.80423910E+00   2.89551542E+00  
 8.08235472E-01

-7.19762718E-01   1.68311615E+00  
 2.80423910E+00   2.89551542E+00  
 8.08235472E-01

-7.19762718E-01   1.68311615E+00  
 2.80423910E+00   2.89551542E+00  
 8.08235472E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-1.02090637E+00   7.53211565E-01  
 3.03097011E+00   3.06008016E+00  
 9.94685573E-01

-2.28063209E+00   2.66733331E+00  
 4.59388850E+00   2.77016514E+00  
 7.42100802E-07

-2.28063209E+00   2.66733331E+00  
 4.59388850E+00   2.77016514E+00  
 7.42100802E-07

-3.18542013E-01   3.02027256E+00  
 3.07524605E+00   2.42483096E+00  
 9.69034193E-01

-3.18542013E-01   3.02027256E+00  
 3.07524605E+00   2.42483096E+00  
 9.69034193E-01

-4.27072081E-01   2.66133628E+00  
 2.94121015E+00   2.54134377E+00  
 9.80981800E-01

-1.08115449E+00  -3.71848337E-01  
 3.37275567E+00   2.72270551E+00  
 4.62121875E-01

-1.08115449E+00  -3.71848337E-01  
 3.37275567E+00   2.72270551E+00  
 4.62121875E-01

-1.08115449E+00  -3.71848337E-01  
 3.37275567E+00   2.72270551E+00  
 4.62121875E-01

-1.08115449E+00  -3.71848337E-01  
 3.37275567E+00   2.72270551E+00  
 4.62121875E-01

-9.55534143E-01   3.16002050E+00  
 3.66071996E+00   2.51046759E+00  
 8.84531188E-02

-9.55534143E-01   3.16002050E+00  
 3.66071996E+00   2.51046759E+00  
 8.84531188E-02

-1.65521562E+00   3.53654668E+00  
 4.44912018E+00   2.53493683E+00  
 8.57735556E-06

-5.80240734E-01   3.33781285E+00  
 3.48181148E+00   2.40544808E+00  
 2.75359032E-01

 4.13633244E+00   2.77732126E+00  
 2.77899031E+00   6.93921185E-01  
 7.62339951E-01

 4.13633244E+00   2.77732126E+00  
 2.77899031E+00   6.93921185E-01  
 7.62339951E-01

 4.13633244E+00   2.77732126E+00  
 2.77899031E+00   6.93921185E-01  
 7.62339951E-01

 4.13633244E+00   2.77732126E+00  
 2.77899031E+00   6.93921185E-01  
 7.62339951E-01

 4.13633244E+00   2.77732126E+00  
 2.77899031E+00   6.93921185E-01  
 7.62339951E-01

 4.13633244E+00   2.77732126E+00  
 2.77899031E+00   6.93921185E-01  
 7.62339951E-01

 4.13633244E+00   2.77732126E+00  
 2.77899031E+00   6.93921185E-01  
 7.62339951E-01

 4.13633244E+00   2.77732126E+00  
 2.77899031E+00   6.93921185E-01  
 7.62339951E-01

 5.32919944E+00  -5.07879528E-01  
 3.65475985E+00   4.25284161E-01  
 9.23910826E-02

 5.32919944E+00  -5.07879528E-01  
 3.65475985E+00   4.25284161E-01  
 9.23910826E-02

 5.32919944E+00  -5.07879528E-01  
 3.65475985E+00   4.25284161E-01  
 9.23910826E-02

 5.32919944E+00  -5.07879528E-01  
 3.65475985E+00   4.25284161E-01  
 9.23910826E-02

 5.32919944E+00  -5.07879528E-01  
 3.65475985E+00   4.25284161E-01  
 9.23910826E-02

 4.17951862E+00  -2.21235697E+00  
 3.88195037E+00   9.74660075E-01  
 1.32824232E-02

 4.17951862E+00  -2.21235697E+00  
 3.88195037E+00   9.74660075E-01  
 1.32824232E-02

 4.17951862E+00  -2.21235697E+00  
 3.88195037E+00   9.74660075E-01  
 1.32824232E-02

 4.17951862E+00  -2.21235697E+00  
 3.88195037E+00   9.74660075E-01  
 1.32824232E-02

 4.08451194E+00  -2.06565741E+00  
 3.70721532E+00   9.73649803E-01  
 6.21235218E-02

 4.08451194E+00  -2.06565741E+00  
 3.70721532E+00   9.73649803E-01  
 6.21235218E-02

 4.44630685E+00  -2.50146466E+00  
 4.27137822E+00   9.60975334E-01  
 1.25901040E-04

 4.44630685E+00  -2.50146466E+00  
 4.27137822E+00   9.60975334E-01  
 1.25901040E-04

 4.44630685E+00  -2.50146466E+00  
 4.27137822E+00   9.60975334E-01  
 1.25901040E-04

 3.62757956E+00   1.63986746E+00  
 1.74884121E+00   3.74579072E-01  
 1.67143589E-04

 3.62757956E+00   1.63986746E+00  
 1.74884121E+00   3.74579072E-01  
 1.67143589E-04

 3.62757956E+00   1.63986746E+00  
 1.74884121E+00   3.74579072E-01  
 1.67143589E-04

-5.62125477E-01   3.54299805E+00  
 3.60989280E+00   2.35994118E+00  
 1.26628748E-01

-5.62125477E-01   3.54299805E+00  
 3.60989280E+00   2.35994118E+00  
 1.26628748E-01

-1.24362081E+00   1.71081557E+00  
 3.32059253E+00   2.92586029E+00  
 5.64961554E-01

-2.47745730E-01   1.13593468E+00  
 2.25185237E+00   3.08119021E+00  
 4.46195742E-02

 8.44261289E-01   3.14068869E+00  
 2.43275154E+00   2.06584525E+00  
 1.67358736E-01

 4.38799279E-01   3.76017959E+00  
 3.17111007E+00   2.08554941E+00  
 8.49880777E-01

 4.38799279E-01   3.76017959E+00  
 3.17111007E+00   2.08554941E+00  
 8.49880777E-01

-1.10710054E+00   2.28575353E+00  
 3.36262337E+00   2.74923691E+00  
 4.81652825E-01

 1.62883431E+00   3.61380598E+00  
 2.64002759E+00   1.71185525E+00  
 4.86805979E-01

 6.99914481E-01   5.58482541E+00  
 4.76558983E+00   1.84710566E+00  
 3.01110186E-08

 6.55920457E+00  -1.46709836E+00  
 5.18390978E+00   4.96003660E-01  
 3.10809631E-12

 1.71172269E+00  -2.61838272E+00  
 3.62984811E+00   1.65029861E+00  
 1.10367797E-01

 8.17103101E-01  -1.72717461E+00  
 2.97266318E+00   1.98005024E+00  
 9.95856931E-01

 8.17103101E-01  -1.72717461E+00  
 2.97266318E+00   1.98005024E+00  
 9.95856931E-01

 8.17103101E-01  -1.72717461E+00  
 2.97266318E+00   1.98005024E+00  
 9.95856931E-01

 8.17103101E-01  -1.72717461E+00  
 2.97266318E+00   1.98005024E+00  
 9.95856931E-01

 8.17103101E-01  -1.72717461E+00  
 2.97266318E+00   1.98005024E+00  
 9.95856931E-01

 8.17103101E-01  -1.72717461E+00  
 2.97266318E+00   1.98005024E+00  
 9.95856931E-01

-6.02376627E-02   4.02838364E+00  
 3.66274306E+00   2.16818448E+00  
 8.71471207E-02

 1.64222168E+00   3.25127372E+00  
 2.27952598E+00   1.72840093E+00  
 5.59222246E-02

 3.67345236E-01  -1.99348876E+00  
 3.40977074E+00   2.07010255E+00  
 3.93432885E-01

 4.45591051E-01  -2.02721254E+00  
 3.40296972E+00   2.04516861E+00  
 4.05701889E-01

 4.45591051E-01  -2.02721254E+00  
 3.40296972E+00   2.04516861E+00  
 4.05701889E-01

 4.45591051E-01  -2.02721254E+00  
 3.40296972E+00   2.04516861E+00  
 4.05701889E-01

 4.45591051E-01  -2.02721254E+00  
 3.40296972E+00   2.04516861E+00  
 4.05701889E-01

 4.45591051E-01  -2.02721254E+00  
 3.40296972E+00   2.04516861E+00  
 4.05701889E-01

 8.88030421E-01  -1.07942948E+00  
 2.35807195E+00   2.06185395E+00  
 1.01338713E-01

 8.88030421E-01  -1.07942948E+00  
 2.35807195E+00   2.06185395E+00  
 1.01338713E-01

 8.88030421E-01  -1.07942948E+00  
 2.35807195E+00   2.06185395E+00  
 1.01338713E-01

 4.64052747E+00  -2.50233800E+00  
 4.38620072E+00   9.24782978E-01  
 2.31089331E-05

 4.64052747E+00  -2.50233800E+00  
 4.38620072E+00   9.24782978E-01  
 2.31089331E-05

 3.70291154E+00   5.16170112E-01  
 1.77031044E+00   2.76824350E-01  
 2.24696980E-04

 3.70291154E+00   5.16170112E-01  
 1.77031044E+00   2.76824350E-01  
 2.24696980E-04

 5.95655786E+00  -4.15521251E-01  
 4.20214832E+00   3.43576342E-01  
 3.25981492E-04

 5.95655786E+00  -4.15521251E-01  
 4.20214832E+00   3.43576342E-01  
 3.25981492E-04

 5.95655786E+00  -4.15521251E-01  
 4.20214832E+00   3.43576342E-01  
 3.25981492E-04

 2.60443071E+00   4.70045123E+00  
 3.74949007E+00   1.40888640E+00  
 4.41239747E-02

 2.31730147E+00   2.10920774E+00  
 1.15369928E+00   1.29217583E+00  
 5.96161703E-09

-1.15216745E+00   1.81442079E+00  
 3.25567825E+00   2.88875339E+00  
 6.95465233E-01

-1.15216745E+00   1.81442079E+00  
 3.25567825E+00   2.88875339E+00  
 6.95465233E-01

-1.08603263E+00   5.00033408E-01  
 3.12626998E+00   2.98097867E+00  
 9.15231376E-01

-1.08603263E+00   5.00033408E-01  
 3.12626998E+00   2.98097867E+00  
 9.15231376E-01

-1.08603263E+00   5.00033408E-01  
 3.12626998E+00   2.98097867E+00  
 9.15231376E-01

-1.08603263E+00   5.00033408E-01  
 3.12626998E+00   2.98097867E+00  
