 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 5.20065280E+00   3.07878101E-01  
 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 5.20065280E+00   3.07878101E-01  
 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 5.20065280E+00   3.07878101E-01  
 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 5.20065280E+00   3.07878101E-01  
 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 5.20065280E+00   3.07878101E-01  
 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 5.20065280E+00   3.07878101E-01  
 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 5.20065280E+00   3.07878101E-01  
 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 5.20065280E+00   3.07878101E-01  
 3.27463144E+00   2.12964873E-01  
 6.57695315E-01

 6.40550193E+00   3.04544822E+00  
 4.85719113E+00   4.34677052E-01  
 4.76487844E-09

 2.11100394E+00  -1.33039914E+00  
 2.33304137E+00   1.52319928E+00  
 8.44750590E-02

 1.24958484E+00   5.09284883E-02  
 1.20990068E+00   2.23983059E+00  
 1.85549164E-08

 1.24958484E+00   5.09284883E-02  
 1.20990068E+00   2.23983059E+00  
 1.85549164E-08

 3.63221468E-01  -3.06276969E+00  
 4.38008465E+00   1.95377662E+00  
 2.53863738E-05

 3.63221468E-01  -3.06276969E+00  
 4.38008465E+00   1.95377662E+00  
 2.53863738E-05

 3.63221468E-01  -3.06276969E+00  
 4.38008465E+00   1.95377662E+00  
 2.53863738E-05

 3.63221468E-01  -3.06276969E+00  
 4.38008465E+00   1.95377662E+00  
 2.53863738E-05

 3.63221468E-01  -3.06276969E+00  
 4.38008465E+00   1.95377662E+00  
 2.53863738E-05

-1.50028107E+00  -9.83333254E-01  
 4.02313042E+00   2.62607811E+00  
 2.98089249E-03

-1.50028107E+00  -9.83333254E-01  
 4.02313042E+00   2.62607811E+00  
 2.98089249E-03

-1.50028107E+00  -9.83333254E-01  
 4.02313042E+00   2.62607811E+00  
 2.98089249E-03

-1.50028107E+00  -9.83333254E-01  
 4.02313042E+00   2.62607811E+00  
 2.98089249E-03

-1.50028107E+00  -9.83333254E-01  
 4.02313042E+00   2.62607811E+00  
 2.98089249E-03

-1.50028107E+00  -9.83333254E-01  
 4.02313042E+00   2.62607811E+00  
 2.98089249E-03

 6.03474509E+00   1.07451235E+00  
 4.03543306E+00   1.84655734E-02  
 2.58965336E-03

 5.64861941E+00   1.76216341E+00  
 3.72737396E+00   2.05929708E-01  
 5.29030766E-02

 1.46235178E+00   2.92110015E+00  
 1.99491639E+00   1.84367961E+00  
 3.65308338E-03

-9.55316524E-01   1.14882078E+00  
 2.95906123E+00   3.09127819E+00  
 9.90732199E-01

-9.55316524E-01   1.14882078E+00  
 2.95906123E+00   3.09127819E+00  
 9.90732199E-01

-9.55316524E-01   1.14882078E+00  
 2.95906123E+00   3.09127819E+00  
 9.90732199E-01

-9.55316524E-01   1.14882078E+00  
 2.95906123E+00   3.09127819E+00  
 9.90732199E-01

-4.31871614E-01  -1.46869259E+00  
 3.46531999E+00   2.34868101E+00  
 3.00320851E-01

-4.31871614E-01  -1.46869259E+00  
 3.46531999E+00   2.34868101E+00  
 3.00320851E-01

-4.31871614E-01  -1.46869259E+00  
 3.46531999E+00   2.34868101E+00  
 3.00320851E-01

-4.31871614E-01  -1.46869259E+00  
 3.46531999E+00   2.34868101E+00  
 3.00320851E-01

-4.31871614E-01  -1.46869259E+00  
 3.46531999E+00   2.34868101E+00  
 3.00320851E-01

 4.38400587E+00  -2.72438893E+00  
 4.42205347E+00   1.00140753E+00  
 1.32085674E-05

 4.38400587E+00  -2.72438893E+00  
 4.42205347E+00   1.00140753E+00  
 1.32085674E-05

 4.43385217E+00  -2.76662035E+00  
 4.48453624E+00   9.97122926E-01  
 4.81584453E-06

 1.10363217E+00   1.41293934E+00  
 9.86911439E-01   2.70989226E+00  
 1.66832490E-10

 1.10363217E+00   1.41293934E+00  
 9.86911439E-01   2.70989226E+00  
 1.66832490E-10

 1.93934990E+00   4.49065996E+00  
 3.49118681E+00   1.58816954E+00  
 2.61751877E-01

 1.93934990E+00   4.49065996E+00  
 3.49118681E+00   1.58816954E+00  
 2.61751877E-01

 1.93934990E+00   4.49065996E+00  
 3.49118681E+00   1.58816954E+00  
 2.61751877E-01

 1.93934990E+00   4.49065996E+00  
 3.49118681E+00   1.58816954E+00  
 2.61751877E-01

 1.06104897E+00   4.59584656E+00  
 3.71641515E+00   1.82621411E+00  
 5.77638250E-02

 5.96477344E-01   4.03518645E+00  
 3.34398455E+00   2.00392835E+00  
 5.18215985E-01

 5.96477344E-01   4.03518645E+00  
 3.34398455E+00   2.00392835E+00  
 5.18215985E-01

 5.96477344E-01   4.03518645E+00  
 3.34398455E+00   2.00392835E+00  
 5.18215985E-01

 5.96477344E-01   4.03518645E+00  
 3.34398455E+00   2.00392835E+00  
 5.18215985E-01

 5.96477344E-01   4.03518645E+00  
 3.34398455E+00   2.00392835E+00  
 5.18215985E-01

 5.96477344E-01   4.03518645E+00  
 3.34398455E+00   2.00392835E+00  
 5.18215985E-01

 5.96477344E-01   4.03518645E+00  
 3.34398455E+00   2.00392835E+00  
 5.18215985E-01

 2.01645067E-01   4.37857850E+00  
 3.82738463E+00   2.05993442E+00  
 2.23006212E-02

 2.01645067E-01   4.37857850E+00  
 3.82738463E+00   2.05993442E+00  
 2.23006212E-02

 2.19222686E+00   2.49252623E+00  
 1.50485405E+00   1.44270849E+00  
 4.04014460E-06

 2.19222686E+00   2.49252623E+00  
 1.50485405E+00   1.44270849E+00  
 4.04014460E-06

-1.63511011E+00  -7.98530912E-02  
 3.79211131E+00   2.85283344E+00  
 3.06298702E-02

-1.63511011E+00  -7.98530912E-02  
