 4.35304426E+00   1.55212629E+00  
 3.82749301E-05

 6.47968832E-01   4.59589878E-01  
 1.45603275E+00   2.76134284E+00  
 1.77177800E-06

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.09055184E+00   4.57903689E+00  
 3.58018222E+00   1.54550111E+00  
 1.54113898E-01

 2.10489834E+00   1.30294580E+00  
 3.20592919E-01   1.23745627E+00  
 4.76817340E-18

 7.61267202E+00   8.70184147E-01  
 5.61417308E+00   2.31249414E-02  
 3.24732140E-17

 7.61267202E+00   8.70184147E-01  
 5.61417308E+00   2.31249414E-02  
 3.24732140E-17

 7.61267202E+00   8.70184147E-01  
 5.61417308E+00   2.31249414E-02  
 3.24732140E-17

 1.39781430E+00  -3.98705206E-01  
 1.52282759E+00   1.97734229E+00  
 5.43617358E-06

 1.39781430E+00  -3.98705206E-01  
 1.52282759E+00   1.97734229E+00  
 5.43617358E-06

 1.39781430E+00  -3.98705206E-01  
 1.52282759E+00   1.97734229E+00  
 5.43617358E-06

-4.04068851E-02  -1.88347920E+00  
 3.53238058E+00   2.18661795E+00  
 2.07089133E-01

 2.80147015E+00   4.35162869E+00  
 3.44612380E+00   1.33607549E+00  
 3.30978290E-01

 4.20086855E+00   4.19380632E+00  
 3.87868808E+00   9.67419793E-01  
 1.37130948E-02

 4.22521427E+00   3.17706342E+00  
 3.11306660E+00   7.74460886E-01  
 9.31440898E-01

 5.68886105E+00  -2.62232506E+00  
 5.17000335E+00   7.76297841E-01  
 4.35090873E-12

 5.68886105E+00  -2.62232506E+00  
 5.17000335E+00   7.76297841E-01  
 4.35090873E-12

 3.54983121E+00   3.43376098E+00  
 2.88533695E+00   1.00375301E+00  
 9.29561500E-01

 3.54983121E+00   3.43376098E+00  
 2.88533695E+00   1.00375301E+00  
 9.29561500E-01

 3.54983121E+00   3.43376098E+00  
 2.88533695E+00   1.00375301E+00  
 9.29561500E-01

-1.12807331E+00   3.37205428E+00  
 3.92574631E+00   2.49279331E+00  
 8.55580085E-03

 8.85429432E-01  -3.24712827E+00  
 4.39094137E+00   1.82743844E+00  
 2.14790458E-05

-8.91193844E-01  -1.13131569E+00  
 3.59186698E+00   2.50635023E+00  
 1.42823258E-01

-8.91193844E-01  -1.13131569E+00  
 3.59186698E+00   2.50635023E+00  
 1.42823258E-01

-8.91193844E-01  -1.13131569E+00  
 3.59186698E+00   2.50635023E+00  
 1.42823258E-01

-8.91193844E-01  -1.13131569E+00  
 3.59186698E+00   2.50635023E+00  
 1.42823258E-01

-8.91193844E-01  -1.13131569E+00  
 3.59186698E+00   2.50635023E+00  
 1.42823258E-01

-8.91193844E-01  -1.13131569E+00  
 3.59186698E+00   2.50635023E+00  
 1.42823258E-01

 1.68458574E+00  -1.78269732E+00  
 2.80051612E+00   1.68366300E+00  
 8.01655131E-01

 4.56035396E-01  -2.48349655E+00  
 3.81032478E+00   1.98799994E+00  
 2.60451532E-02

 4.56035396E-01  -2.48349655E+00  
 3.81032478E+00   1.98799994E+00  
 2.60451532E-02

 4.56035396E-01  -2.48349655E+00  
 3.81032478E+00   1.98799994E+00  
 2.60451532E-02

 4.56035396E-01  -2.48349655E+00  
 3.81032478E+00   1.98799994E+00  
 2.60451532E-02

 8.37043078E-01  -7.69800998E-01  
 2.11770262E+00   2.15215474E+00  
 1.32373243E-02

 3.64288904E-01  -2.11710328E+00  
 3.52021074E+00   2.05405013E+00  
 2.22363894E-01

 3.64288904E-01  -2.11710328E+00  
 3.52021074E+00   2.05405013E+00  
 2.22363894E-01

 4.89771042E+00   2.86477836E+00  
 3.44588508E+00   5.71817040E-01  
 3.31370082E-01

 4.89771042E+00   2.86477836E+00  
 3.44588508E+00   5.71817040E-01  
 3.31370082E-01

 4.89771042E+00   2.86477836E+00  
 3.44588508E+00   5.71817040E-01  
 3.31370082E-01

 5.64409067E+00   4.89541601E-01  
 3.67966909E+00   1.39172836E-01  
 7.68123944E-02

-3.27229359E-01  -2.55866278E-01  
 2.64446528E+00   2.64673808E+00  
 4.95469410E-01

-3.27229359E-01  -2.55866278E-01  
 2.64446528E+00   2.64673808E+00  
 4.95469410E-01

-3.27229359E-01  -2.55866278E-01  
 2.64446528E+00   2.64673808E+00  
 4.95469410E-01

 8.75346032E-01  -3.59052577E+00  
 4.72628537E+00   1.81105849E+00  
 6.45454962E-08

 8.75346032E-01  -3.59052577E+00  
 4.72628537E+00   1.81105849E+00  
 6.45454962E-08

 1.46036897E+00  -1.83791835E+00  
 2.88876829E+00   1.75870334E+00  
 9.33573038E-01

 1.46036897E+00  -1.83791835E+00  
 2.88876829E+00   1.75870334E+00  
 9.33573038E-01

 5.77713765E+00   1.85833882E+00  
 3.87343703E+00   2.23451035E-01  
 1.44322469E-02

 5.77713765E+00   1.85833882E+00  
 3.87343703E+00   2.23451035E-01  
 1.44322469E-02

 3.25506430E+00   5.28599457E+00  
 4.46597535E+00   1.28593117E+00  
 6.52836449E-06

 5.31703743E+00   5.18973551E+00  
 5.34383954E+00   9.01133395E-01  
 5.56380068E-14

-3.09465910E+00   1.53173682E+00  
 5.12233300E+00   3.03759776E+00  
 1.35603061E-11

 1.38224538E+00  -1.43250889E+00  
 2.50972514E+00   1.81949650E+00  
 2.63056678E-01

 1.38224538E+00  -1.43250889E+00  
 2.50972514E+00   1.81949650E+00  
 2.63056678E-01

 1.38224538E+00  -1.43250889E+00  
 2.50972514E+00   1.81949650E+00  
 2.63056678E-01

 4.19966155E+00   2.25238262E+00  
 2.53119995E+00   5.17579615E-01  
 2.94945753E-01

 4.19966155E+00   2.25238262E+00  
 2.53119995E+00   5.17579615E-01  
 2.94945753E-01

 2.35300891E-01   4.80638745E+00  
 4.19556294E+00   2.00491480E+00  
 3.55868739E-04

 2.50957518E+00   1.65546843E+00  
 8.30244380E-01   9.09975246E-01  
 4.37697348E-12

 6.62171777E+00   4.50926679E+00  
 5.80303615E+00   6.49426105E-01  
 1.10412383E-19

 3.83725782E+00   2.66509897E+00  
 2.47953037E+00   7.36282552E-01  
 2.22031315E-01

 3.83725782E+00   2.66509897E+00  
 2.47953037E+00   7.36282552E-01  
 2.22031315E-01

 3.83725782E+00   2.66509897E+00  
 2.47953037E+00   7.36282552E-01  
 2.22031315E-01

 3.83725782E+00   2.66509897E+00  
 2.47953037E+00   7.36282552E-01  
 2.22031315E-01

 3.59100544E+00   6.23844528E+00  
 5.47472440E+00   1.27593284E+00  
 1.67381405E-15

 8.57074892E-01   4.99815007E+00  
 4.15830275E+00   1.84923392E+00  
 5.79296611E-04

 8.57074892E-01   4.99815007E+00  
 4.15830275E+00   1.84923392E+00  
 5.79296611E-04

 4.04950556E+00  -7.34709705E-01  
 2.68508674E+00   7.02402693E-01  
 5.76404016E-01

 4.04950556E+00  -7.34709705E-01  
 2.68508674E+00   7.02402693E-01  
 5.76404016E-01

 4.04950556E+00  -7.34709705E-01  
 2.68508674E+00   7.02402693E-01  
 5.76404016E-01

-1.35743662E+00  -2.41748440E-01  
 3.57970946E+00   2.78734455E+00  
 1.54584099E-01

-1.35743662E+00  -2.41748440E-01  
 3.57970946E+00   2.78734455E+00  
 1.54584099E-01

 4.68780951E+00   3.51963217E+00  
 3.68413711E+00   7.53113806E-01  
 7.42555977E-02

 4.68780951E+00   3.51963217E+00  
 3.68413711E+00   7.53113806E-01  
 7.42555977E-02

 4.68780951E+00   3.51963217E+00  
 3.68413711E+00   7.53113806E-01  
 7.42555977E-02

 4.68780951E+00   3.51963217E+00  
 3.68413711E+00   7.53113806E-01  
 7.42555977E-02

 2.42176083E-02   4.40373307E+00  
 3.93562129E+00   2.09673558E+00  
 7.72524173E-03

-2.33361766E+00   4.05470594E+00  
 5.30202513E+00   2.52759509E+00  
 1.63712449E-13

-4.23325987E-01   2.05934486E+00  
 2.64475337E+00   2.72948021E+00  
 4.96033377E-01

-4.23325987E-01   2.05934486E+00  
 2.64475337E+00   2.72948021E+00  
 4.96033377E-01

-4.23325987E-01   2.05934486E+00  
 2.64475337E+00   2.72948021E+00  
 4.96033377E-01

-4.23325987E-01   2.05934486E+00  
 2.64475337E+00   2.72948021E+00  
 4.96033377E-01

-4.23325987E-01   2.05934486E+00  
 2.64475337E+00   2.72948021E+00  
 4.96033377E-01

-4.23325987E-01   2.05934486E+00  
 2.64475337E+00   2.72948021E+00  
 4.96033377E-01

 1.06244284E+00   5.08713943E+00  
 4.19329490E+00   1.79628720E+00  
 3.66743275E-04

 1.06244284E+00   5.08713943E+00  
 4.19329490E+00   1.79628720E+00  
 3.66743275E-04

 1.06244284E+00   5.08713943E+00  
 4.19329490E+00   1.79628720E+00  
 3.66743275E-04

 1.06244284E+00   5.08713943E+00  
 4.19329490E+00   1.79628720E+00  
 3.66743275E-04

 3.03983698E+00   2.01633455E+00  
 1.45402781E+00   7.73968472E-01  
 1.71183526E-06

 6.11629889E+00   4.90876379E-01  
 4.14766482E+00   1.23059823E-01  
 6.63876720E-04

 6.11629889E+00   4.90876379E-01  
 4.14766482E+00   1.23059823E-01  
 6.63876720E-04

 6.11629889E+00   4.90876379E-01  
 4.14766482E+00   1.23059823E-01  
 6.63876720E-04

 5.65039837E+00  -2.02613942E+00  
 4.74161661E+00   6.92168814E-01  
 4.80382200E-08

 4.35119621E+00   2.55764792E+00  
 2.82035293E+00   5.85106654E-01  
 8.35859431E-01

 4.35119621E+00   2.55764792E+00  
 2.82035293E+00   5.85106654E-01  
 8.35859431E-01

 5.19253347E+00   8.22372788E-01  
 3.19747110E+00   5.55810186E-02  
 8.05221434E-01

 5.19253347E+00   8.22372788E-01  
 3.19747110E+00   5.55810186E-02  
 8.05221434E-01

 2.08423175E+00  -2.37292113E+00  
 3.37397273E+00   1.54582858E+00  
 4.59794532E-01

 4.60448877E+00   1.63151149E+00  
 2.67995681E+00   2.37879542E-01  
 5.66067214E-01

 2.17466613E+00   2.86433562E+00  
 1.87249982E+00   1.47738087E+00  
 8.56602132E-04

 3.30633966E+00  -8.54000878E-01  
 2.26800409E+00   9.56985945E-01  
 5.09573283E-02

 2.49316331E+00  -2.13149382E+00  
 3.17008889E+00   1.41459424E+00  
 8.51527479E-01

 2.49316331E+00  -2.13149382E+00  
 3.17008889E+00   1.41459424E+00  
 8.51527479E-01

 2.49316331E+00  -2.13149382E+00  
 3.17008889E+00   1.41459424E+00  
 8.51527479E-01

 2.49316331E+00  -2.13149382E+00  
 3.17008889E+00   1.41459424E+00  
 8.51527479E-01

 2.49316331E+00  -2.13149382E+00  
 3.17008889E+00   1.41459424E+00  
 8.51527479E-01

 5.17668929E+00  -2.56129328E+00  
 4.77222848E+00   8.42416284E-01  
 2.64276659E-08

 5.17668929E+00  -2.56129328E+00  
 4.77222848E+00   8.42416284E-01  
 2.64276659E-08

 7.63760891E-01   1.54542904E-01  
 1.49769317E+00   2.54175774E+00  
 3.58598739E-06

 7.63760891E-01   1.54542904E-01  
 1.49769317E+00   2.54175774E+00  
 3.58598739E-06

 1.34180950E-01   3.61367267E+00  
 3.21131835E+00   2.19076961E+00  
 7.80292990E-01

 1.34180950E-01   3.61367267E+00  
 3.21131835E+00   2.19076961E+00  
 7.80292990E-01

 1.34180950E-01   3.61367267E+00  
 3.21131835E+00   2.19076961E+00  
 7.80292990E-01

 1.34180950E-01   3.61367267E+00  
 3.21131835E+00   2.19076961E+00  
 7.80292990E-01

-1.25570268E+00   3.30169545E+00  
 3.98715461E+00   2.52620182E+00  
 4.45492195E-03

-1.25570268E+00   3.30169545E+00  
 3.98715461E+00   2.52620182E+00  
 4.45492195E-03

-1.25570268E+00   3.30169545E+00  
 3.98715461E+00   2.52620182E+00  
 4.45492195E-03

-1.25570268E+00   3.30169545E+00  
 3.98715461E+00   2.52620182E+00  
 4.45492195E-03

-1.25570268E+00   3.30169545E+00  
 3.98715461E+00   2.52620182E+00  
 4.45492195E-03

-1.53819658E+00   7.73582726E-01  
 3.54543366E+00   3.07768751E+00  
 1.91519437E-01

-1.72100374E+00  -6.34474127E-01  
 4.06415730E+00   2.72770907E+00  
 1.85238377E-03

-1.72100374E+00  -6.34474127E-01  
 4.06415730E+00   2.72770907E+00  
 1.85238377E-03

-1.72100374E+00  -6.34474127E-01  
 4.06415730E+00   2.72770907E+00  
 1.85238377E-03

 5.18758829E+00   2.23417281E+00  
 3.41817227E+00   3.69406685E-01  
 3.78518954E-01

 5.18758829E+00   2.23417281E+00  
 3.41817227E+00   3.69406685E-01  
 3.78518954E-01

 4.98092584E+00  -2.30020150E-02  
 3.15157928E+00   3.30588590E-01  
 8.80164910E-01

 4.98092584E+00  -2.30020150E-02  
 3.15157928E+00   3.30588590E-01  
 8.80164910E-01

 5.46640302E+00  -1.88005113E-01  
 3.66432887E+00   3.30174495E-01  
 8.61341644E-02

 5.46640302E+00  -1.88005113E-01  
 3.66432887E+00   3.30174495E-01  
 8.61341644E-02

 4.76547034E+00   8.79981853E-01  
 2.76807344E+00   4.33716034E-02  
 7.41683302E-01

 1.72223894E+00  -1.40700031E+00  
 2.42297373E+00   1.68568534E+00  
 1.57272712E-01

 4.66084035E+00  -8.55975504E-01  
 3.24418194E+00   6.09056091E-01  
 7.18026364E-01

 4.66084035E+00  -8.55975504E-01  
 3.24418194E+00   6.09056091E-01  
 7.18026364E-01

 4.66084035E+00  -8.55975504E-01  
 3.24418194E+00   6.09056091E-01  
 7.18026364E-01

 5.13751302E+00   6.95914833E-01  
 3.15221442E+00   9.66174075E-02  
 8.79221924E-01

 5.13751302E+00   6.95914833E-01  
 3.15221442E+00   9.66174075E-02  
 8.79221924E-01

 5.13751302E+00   6.95914833E-01  
 3.15221442E+00   9.66174075E-02  
 8.79221924E-01

 5.13751302E+00   6.95914833E-01  
 3.15221442E+00   9.66174075E-02  
 8.79221924E-01

 5.13751302E+00   6.95914833E-01  
 3.15221442E+00   9.66174075E-02  
 8.79221924E-01

 5.13751302E+00   6.95914833E-01  
 3.15221442E+00   9.66174075E-02  
 8.79221924E-01

 5.13751302E+00   6.95914833E-01  
 3.15221442E+00   9.66174075E-02  
 8.79221924E-01

 5.13751302E+00   6.95914833E-01  
 3.15221442E+00   9.66174075E-02  
 8.79221924E-01

 3.97837825E+00  -6.76748285E-01  
 2.59335021E+00   7.03062285E-01  
 3.99041771E-01

 3.97837825E+00  -6.76748285E-01  
 2.59335021E+00   7.03062285E-01  
 3.99041771E-01

 2.94790347E+00  -6.09143936E-01  
 1.86758271E+00   1.03845003E+00  
 8.05319288E-04

 2.94790347E+00  -6.09143936E-01  
