 3.55388778E-03

 5.74848526E+00   2.41749106E+00  
 4.00754571E+00   3.61529767E-01  
 3.55388778E-03

 3.22519179E+00   4.58270312E+00  
 3.78640417E+00   1.24128932E+00  
 3.22018724E-02

 3.22519179E+00   4.58270312E+00  
 3.78640417E+00   1.24128932E+00  
 3.22018724E-02

 3.22519179E+00   4.58270312E+00  
 3.78640417E+00   1.24128932E+00  
 3.22018724E-02

 3.22519179E+00   4.58270312E+00  
 3.78640417E+00   1.24128932E+00  
 3.22018724E-02

 3.65378319E+00   9.51328232E-01  
 1.65449925E+00   2.94220691E-02  
 4.28577669E-05

 6.16693169E+00  -9.78451016E-01  
 4.61276361E+00   4.43283546E-01  
 5.30187116E-07

 2.53903687E+00   4.21342703E-01  
 7.90825527E-01   8.20831688E-01  
 1.67765959E-12

 3.23757771E+00  -6.38605327E-01  
 2.05344247E+00   9.23935503E-01  
 6.89045956E-03

 6.11728630E+00   1.56209946E+00  
 4.15547858E+00   1.35683017E-01  
 6.00713115E-04

 3.33619577E+00  -2.93388036E+00  
 4.15461596E+00   1.24335944E+00  
 6.07400391E-04

 3.79360660E+00  -2.80373906E+00  
 4.20540789E+00   1.13017666E+00  
 3.12074801E-04

 3.79360660E+00  -2.80373906E+00  
 4.20540789E+00   1.13017666E+00  
 3.12074801E-04

 9.72570154E-02   2.06634873E+00  
 2.18117640E+00   2.63077925E+00  
 2.41168399E-02

 1.23568405E+00   1.89138786E+00  
 1.17420236E+00   2.27959668E+00  
 9.05770480E-09

 2.78850064E+00  -2.97888266E+00  
 4.05625941E+00   1.37515968E+00  
 2.03299709E-03

 6.05994397E+00   5.29130509E+00  
 5.90749053E+00   8.13094854E-01  
 4.01642164E-21

 2.57519942E+00  -5.37652573E-01  
 1.64171551E+00   1.21283570E+00  
 3.53699251E-05

 2.57519942E+00  -5.37652573E-01  
 1.64171551E+00   1.21283570E+00  
 3.53699251E-05

-2.36577048E-01  -1.40768006E+00  
 3.28621365E+00   2.31936930E+00  
 6.34383629E-01

-2.36577048E-01  -1.40768006E+00  
 3.28621365E+00   2.31936930E+00  
 6.34383629E-01

-2.36577048E-01  -1.40768006E+00  
 3.28621365E+00   2.31936930E+00  
 6.34383629E-01

 5.30872594E+00   2.45508676E+00  
 3.61454628E+00   4.14316278E-01  
 1.22683090E-01

 4.88598383E+00   4.72190533E+00  
 4.70972207E+00   9.11233312E-01  
 8.85481201E-08

 5.61280400E+00   2.04433051E+00  
 3.76071522E+00   2.81393546E-01  
 4.01580885E-02

 4.43089396E+00   1.59964411E+00  
 2.50376087E+00   2.41848107E-01  
 2.54596912E-01

 4.43089396E+00   1.59964411E+00  
 2.50376087E+00   2.41848107E-01  
 2.54596912E-01

 5.39408978E+00   3.93675253E+00  
 4.48824697E+00   7.13283875E-01  
 4.52957009E-06

 4.80361191E+00   2.67155501E+00  
 3.26409802E+00   5.37631642E-01  
 6.78760065E-01

 4.13586439E+00  -1.60262442E+00  
 3.36683391E+00   8.83585393E-01  
 4.73503923E-01

 4.25134076E+00  -1.65833911E+00  
 3.48357604E+00   8.68106181E-01  
 2.72765382E-01

 4.25134076E+00  -1.65833911E+00  
 3.48357604E+00   8.68106181E-01  
 2.72765382E-01

-3.36298462E-04  -1.97557234E+00  
 3.58543945E+00   2.16265616E+00  
 1.48955523E-01

-3.36298462E-04  -1.97557234E+00  
 3.58543945E+00   2.16265616E+00  
 1.48955523E-01

-3.36298462E-04  -1.97557234E+00  
 3.58543945E+00   2.16265616E+00  
 1.48955523E-01

-2.85545165E+00  -9.51017977E-02  
 4.97741486E+00   2.91976366E+00  
 3.67916909E-10

-2.85545165E+00  -9.51017977E-02  
 4.97741486E+00   2.91976366E+00  
 3.67916909E-10

-2.85545165E+00  -9.51017977E-02  
 4.97741486E+00   2.91976366E+00  
 3.67916909E-10

 2.22116999E+00  -5.59944058E+00  
 6.60314563E+00   1.53729542E+00  
 4.74382122E-32

-5.13486861E+00   2.79536753E+00  
 7.35728854E+00   2.89507775E+00  
 1.55478872E-46

-5.13486861E+00   2.79536753E+00  
 7.35728854E+00   2.89507775E+00  
 1.55478872E-46

-2.71478286E+00   1.46022788E+00  
 4.73719190E+00   3.04428713E+00  
 5.23269688E-08

 3.48751054E+00   5.67171573E+00  
 4.90281710E+00   1.26253839E+00  
 1.83711086E-09

 3.48751054E+00   5.67171573E+00  
 4.90281710E+00   1.26253839E+00  
 1.83711086E-09

 3.48751054E+00   5.67171573E+00  
 4.90281710E+00   1.26253839E+00  
 1.83711086E-09

 3.48751054E+00   5.67171573E+00  
 4.90281710E+00   1.26253839E+00  
 1.83711086E-09

 3.48751054E+00   5.67171573E+00  
 4.90281710E+00   1.26253839E+00  
 1.83711086E-09

 3.48751054E+00   5.67171573E+00  
 4.90281710E+00   1.26253839E+00  
 1.83711086E-09

 3.48751054E+00   5.67171573E+00  
 4.90281710E+00   1.26253839E+00  
 1.83711086E-09

 2.96889750E+00   2.27366915E+00  
 1.60031106E+00   9.20473672E-01  
 1.87549885E-05

 2.96889750E+00   2.27366915E+00  
 1.60031106E+00   9.20473672E-01  
 1.87549885E-05

 3.77679569E+00   1.22375475E+00  
 1.79082917E+00   1.25272171E-01  
 2.96713060E-04

-1.95462044E+00   2.35269229E+00  
 4.17956927E+00   2.81201447E+00  
 4.39484019E-04

-3.87054023E+00   2.11806992E+00  
 5.97606249E+00   2.95339223E+00  
 4.26996481E-22

-3.87054023E+00   2.11806992E+00  
 5.97606249E+00   2.95339223E+00  
 4.26996481E-22

-2.96021736E+00   6.12195049E-02  
 5.04827348E+00   2.95454312E+00  
 7.54227262E-11

-2.96021736E+00   6.12195049E-02  
 5.04827348E+00   2.95454312E+00  
 7.54227262E-11

 4.04009308E+00   8.30489328E+00  
 7.58442124E+00   1.29845763E+00  
 1.95655164E-51

-1.90597942E+00   1.18271313E+00  
 3.91025054E+00   3.09484893E+00  
 1.00208320E-02

 2.30786685E+00   2.08481575E+00  
 1.12765563E+00   1.29427067E+00  
 3.48093959E-09

 3.53182572E+00   4.49729881E+00  
 3.81806089E+00   1.15796417E+00  
 2.42846934E-02

 5.84993136E-01   2.13399463E+00  
 1.81333622E+00   2.46599514E+00  
 4.00349844E-04

-1.80626664E+00   3.03690817E+00  
 4.31701988E+00   2.65022518E+00  
 6.53115978E-05

-1.80626664E+00   3.03690817E+00  
 4.31701988E+00   2.65022518E+00  
 6.53115978E-05

-2.54819987E+00   4.37392186E-01  
 4.58286478E+00   3.01851884E+00  
 9.01480568E-07

-3.33901155E+00   1.37498640E+00  
 5.35216397E+00   3.07147263E+00  
 4.47768444E-14

-3.33901155E+00   1.37498640E+00  
 5.35216397E+00   3.07147263E+00  
 4.47768444E-14

 3.33772565E+00   7.63520579E+00  
 6.76871227E+00   1.37185291E+00  
 5.38628127E-35

 3.33772565E+00   7.63520579E+00  
 6.76871227E+00   1.37185291E+00  
 5.38628127E-35

 3.28126596E+00   3.08881514E+00  
 2.45046754E+00   1.02058671E+00  
 1.86803208E-01

 6.06906992E+00   3.75391865E+00  
 4.91338965E+00   5.94980519E-01  
 1.46820973E-09

 6.06906992E+00   3.75391865E+00  
 4.91338965E+00   5.94980519E-01  
 1.46820973E-09

 5.84892917E+00   4.93706140E+00  
 5.50587943E+00   7.96717015E-01  
 7.06836910E-16

 5.84892917E+00   4.93706140E+00  
 5.50587943E+00   7.96717015E-01  
 7.06836910E-16

 5.84892917E+00   4.93706140E+00  
 5.50587943E+00   7.96717015E-01  
 7.06836910E-16

 8.04193294E+00   2.06536475E+00  
 6.13514105E+00   1.74534363E-01  
 1.92683501E-24

 7.72275589E+00   8.08388556E-01  
 5.72596280E+00   3.34698687E-02  
 1.17809991E-18

 7.72275589E+00   8.08388556E-01  
 5.72596280E+00   3.34698687E-02  
 1.17809991E-18

 4.52721516E+00  -6.44026361E-01  
 3.01490284E+00   5.76746904E-01  
 9.98766902E-01

 2.15532682E+00  -2.35217058E+00  
 3.35576728E+00   1.52449325E+00  
 4.95014288E-01

 2.15532682E+00  -2.35217058E+00  
 3.35576728E+00   1.52449325E+00  
 4.95014288E-01

-2.04637042E-01  -3.81970332E+00  
 5.29999666E+00   1.99980500E+00  
 1.72426807E-13

-2.04637042E-01  -3.81970332E+00  
 5.29999666E+00   1.99980500E+00  
 1.72426807E-13

 2.97029487E-01  -5.40972922E+00  
 6.63209901E+00   1.83048223E+00  
 1.48147550E-32

 2.97029487E-01  -5.40972922E+00  
 6.63209901E+00   1.83048223E+00  
 1.48147550E-32

 2.97029487E-01  -5.40972922E+00  
 6.63209901E+00   1.83048223E+00  
 1.48147550E-32

 2.97029487E-01  -5.40972922E+00  
 6.63209901E+00   1.83048223E+00  
 1.48147550E-32

 7.14354034E+00  -2.52705188E+00  
 6.23667396E+00   6.01080736E-01  
 5.29566340E-26

 4.73916878E-01  -3.03505651E+00  
 4.31400171E+00   1.93237489E+00  
 6.82573813E-05

 1.52910843E+00  -1.72749046E+00  
 2.76784087E+00   1.74175748E+00  
 7.41238713E-01

 1.52910843E+00  -1.72749046E+00  
 2.76784087E+00   1.74175748E+00  
 7.41238713E-01

 1.52910843E+00  -1.72749046E+00  
 2.76784087E+00   1.74175748E+00  
 7.41238713E-01

 1.52910843E+00  -1.72749046E+00  
 2.76784087E+00   1.74175748E+00  
 7.41238713E-01

 1.52910843E+00  -1.72749046E+00  
 2.76784087E+00   1.74175748E+00  
 7.41238713E-01

 1.52910843E+00  -1.72749046E+00  
 2.76784087E+00   1.74175748E+00  
 7.41238713E-01

 1.52910843E+00  -1.72749046E+00  
 2.76784087E+00   1.74175748E+00  
 7.41238713E-01

 1.52910843E+00  -1.72749046E+00  
 2.76784087E+00   1.74175748E+00  
 7.41238713E-01

 1.34100653E+00  -1.90571791E+00  
 2.97950817E+00   1.79381573E+00  
 9.97669858E-01

 1.34100653E+00  -1.90571791E+00  
 2.97950817E+00   1.79381573E+00  
 9.97669858E-01

 1.47234993E+00  -2.41498084E+00  
 3.45550412E+00   1.72409448E+00  
 3.15786508E-01

 1.47234993E+00  -2.41498084E+00  
 3.45550412E+00   1.72409448E+00  
 3.15786508E-01

 1.47234993E+00  -2.41498084E+00  
 3.45550412E+00   1.72409448E+00  
 3.15786508E-01

-6.17881322E-01  -1.00567681E+00  
 3.29788449E+00   2.48783853E+00  
 6.10807668E-01

-6.17881322E-01  -1.00567681E+00  
 3.29788449E+00   2.48783853E+00  
 6.10807668E-01

-6.17881322E-01  -1.00567681E+00  
 3.29788449E+00   2.48783853E+00  
 6.10807668E-01

-6.17881322E-01  -1.00567681E+00  
 3.29788449E+00   2.48783853E+00  
 6.10807668E-01

 2.39234173E-01  -9.11324433E-01  
 2.59874150E+00   2.31521665E+00  
 4.08815625E-01

 3.59647220E+00   8.53589645E-01  
 1.60317169E+00   9.14528634E-02  
 1.96073241E-05

 2.22004978E+00   4.97103337E+00  
 3.97712559E+00   1.51543921E+00  
 4.97016457E-03

 7.20247544E+00  -7.23765518E-02  
 5.31184923E+00   2.03280992E-01  
 1.27267854E-13

 5.53391833E-01   4.60117538E+00  
 3.88086837E+00   1.95277119E+00  
 1.34239197E-02

-9.82334197E-01  -2.08689286E-01  
 3.21795697E+00   2.75654030E+00  
 7.68036516E-01

-9.82334197E-01  -2.08689286E-01  
 3.21795697E+00   2.75654030E+00  
 7.68036516E-01

-5.54789542E-01  -1.59702170E+00  
 3.64300306E+00   2.34799714E+00  
 1.00564019E-01

 1.29636627E-01   3.19687023E+00  
 2.88522061E+00   2.27608889E+00  
 9.29423663E-01

 4.03523903E+00  -3.84538102E-01  
 2.46153278E+00   5.97370013E-01  
 1.99724503E-01

 4.03523903E+00  -3.84538102E-01  
 2.46153278E+00   5.97370013E-01  
 1.99724503E-01

 4.81016130E+00   8.05748684E-01  
 2.81686707E+00   6.90148316E-02  
 8.30007626E-01

 4.81016130E+00   8.05748684E-01  
 2.81686707E+00   6.90148316E-02  
 8.30007626E-01

 4.81016130E+00   8.05748684E-01  
 2.81686707E+00   6.90148316E-02  
 8.30007626E-01

 4.81016130E+00   8.05748684E-01  
 2.81686707E+00   6.90148316E-02  
 8.30007626E-01

 2.58172673E+00  -4.03546285E+00  
 5.06895375E+00   1.45578023E+00  
 4.69967652E-11

 2.58172673E+00  -4.03546285E+00  
 5.06895375E+00   1.45578023E+00  
 4.69967652E-11

 2.58172673E+00  -4.03546285E+00  
 5.06895375E+00   1.45578023E+00  
 4.69967652E-11

 1.87134032E+00  -3.01111523E+00  
 4.01317813E+00   1.60286112E+00  
 3.33612952E-03

-5.73469939E-01  -9.24387719E-01  
 3.21341183E+00   2.49951427E+00  
 7.76447990E-01

-2.18061104E-01  -2.03719933E+00  
 3.76090080E+00   2.20156857E+00  
 4.00951406E-02

 1.40301250E+00  -1.91260432E+00  
 2.97315623E+00   1.77296317E+00  
 9.96004737E-01

 1.40301250E+00  -1.91260432E+00  
 2.97315623E+00   1.77296317E+00  
 9.96004737E-01

 1.40301250E+00  -1.91260432E+00  
 2.97315623E+00   1.77296317E+00  
 9.96004737E-01

 3.19801500E+00  -1.59262017E+00  
 2.85603208E+00   1.13793678E+00  
 8.91233634E-01

 3.19801500E+00  -1.59262017E+00  
 2.85603208E+00   1.13793678E+00  
 8.91233634E-01

 3.19801500E+00  -1.59262017E+00  
 2.85603208E+00   1.13793678E+00  
 8.91233634E-01

 4.08394514E+00  -1.58610553E+00  
 3.32126017E+00   8.92514419E-01  
 5.63618135E-01

 2.07760432E+00  -2.74854884E+00  
 3.74935205E+00   1.55009679E+00  
 4.41747122E-02

 3.16382096E+00  -1.22643809E+00  
 2.51227105E+00   1.08913228E+00  
 2.66720778E-01

 3.16382096E+00  -1.22643809E+00  
 2.51227105E+00   1.08913228E+00  
 2.66720778E-01

 3.18323644E+00  -2.46329236E+00  
 3.65984186E+00   1.24157886E+00  
 8.90247870E-02

 3.18323644E+00  -2.46329236E+00  
 3.65984186E+00   1.24157886E+00  
 8.90247870E-02

 3.18323644E+00  -2.46329236E+00  
 3.65984186E+00   1.24157886E+00  
 8.90247870E-02

 3.37758581E+00  -1.33801709E+00  
 2.71368137E+00   1.03834755E+00  
 6.34171845E-01

 3.37758581E+00  -1.33801709E+00  
 2.71368137E+00   1.03834755E+00  
 6.34171845E-01

 1.14444890E+00   2.62599850E-01  
 1.12948071E+00   2.43023003E+00  
 3.61558041E-09

 3.91509022E+00  -1.84008592E-01  
 2.25154323E+00   5.53732186E-01  
 4.45050327E-02

-1.72042613E-01  -3.00354902E+00  
 4.55479680E+00   2.06788578E+00  
 1.47042132E-06

 4.81757207E+00   3.59197472E+00  
 3.82845207E+00   7.43718756E-01  
 2.20827123E-02

 4.81757207E+00   3.59197472E+00  
 3.82845207E+00   7.43718756E-01  
 2.20827123E-02

 4.81757207E+00   3.59197472E+00  
 3.82845207E+00   7.43718756E-01  
 2.20827123E-02

 4.81757207E+00   3.59197472E+00  
 3.82845207E+00   7.43718756E-01  
 2.20827123E-02

 4.81757207E+00   3.59197472E+00  
 3.82845207E+00   7.43718756E-01  
 2.20827123E-02

 1.25065566E+00   6.58650083E+00  
 5.63653337E+00   1.70413527E+00  
 1.69141869E-17

 3.67085977E+00   2.18705904E+00  
 2.04960521E+00   6.17703706E-01  
 6.61737222E-03

 3.67085977E+00   2.18705904E+00  
 2.04960521E+00   6.17703706E-01  
 6.61737222E-03

 3.67085977E+00   2.18705904E+00  
 2.04960521E+00   6.17703706E-01  
 6.61737222E-03

 2.14417017E+00  -7.84077008E-01  
 1.78989268E+00   1.49016215E+00  
 2.93001802E-04

 2.14417017E+00  -7.84077008E-01  
 1.78989268E+00   1.49016215E+00  
 2.93001802E-04

 2.12127243E+00  -3.75796452E+00  
 4.75950979E+00   1.54531354E+00  
 3.39185481E-08

 2.12127243E+00  -3.75796452E+00  
 4.75950979E+00   1.54531354E+00  
 3.39185481E-08

 2.12127243E+00  -3.75796452E+00  
 4.75950979E+00   1.54531354E+00  
 3.39185481E-08

-2.51210296E+00   1.47767854E+00  
 4.53731748E+00   3.03611946E+00  
 1.98539116E-06

-3.09396273E-01   1.53168921E+00  
 2.36981108E+00   2.91530711E+00  
 1.10104801E-01

-3.09396273E-01   1.53168921E+00  
 2.36981108E+00   2.91530711E+00  
 1.10104801E-01

-3.09396273E-01   1.53168921E+00  
 2.36981108E+00   2.91530711E+00  
 1.10104801E-01

-3.09396273E-01   1.53168921E+00  
 2.36981108E+00   2.91530711E+00  
 1.10104801E-01

 5.97340725E+00   7.74405945E-01  
 3.97980626E+00   5.67150827E-02  
 4.82740555E-03

 5.39621732E+00   3.77360910E-01  
 3.45282081E+00   1.81319560E-01  
 3.20091543E-01

 5.39621732E+00   3.77360910E-01  
 3.45282081E+00   1.81319560E-01  
 3.20091543E-01

 5.39621732E+00   3.77360910E-01  
 3.45282081E+00   1.81319560E-01  
 3.20091543E-01

 5.39621732E+00   3.77360910E-01  
 3.45282081E+00   1.81319560E-01  
 3.20091543E-01

 5.72097344E+00  -1.80177049E+00  
 4.65784942E+00   6.45397334E-01  
 2.33695174E-07

 5.72097344E+00  -1.80177049E+00  
 4.65784942E+00   6.45397334E-01  
 2.33695174E-07

 5.82695987E+00   1.22741054E+00  
 3.83371066E+00   5.93534928E-02  
 2.10360173E-02

 5.82695987E+00   1.22741054E+00  
 3.83371066E+00   5.93534928E-02  
 2.10360173E-02

 5.82695987E+00   1.22741054E+00  
 3.83371066E+00   5.93534928E-02  
 2.10360173E-02

 5.82695987E+00   1.22741054E+00  
 3.83371066E+00   5.93534928E-02  
 2.10360173E-02

 5.82695987E+00   1.22741054E+00  
 3.83371066E+00   5.93534928E-02  
 2.10360173E-02

-3.95374998E-01   5.36097859E-01  
 2.43988249E+00   2.95029505E+00  
 1.75002774E-01

-3.95374998E-01   5.36097859E-01  
 2.43988249E+00   2.95029505E+00  
 1.75002774E-01

-3.95374998E-01   5.36097859E-01  
 2.43988249E+00   2.95029505E+00  
 1.75002774E-01

 3.85397984E+00   2.35628290E+00  
 2.29711657E+00   6.31589555E-01  
 6.42678940E-02

 4.60223375E+00   3.05056365E+00  
 3.31306984E+00   6.67381737E-01  
 5.80122986E-01

 4.60223375E+00   3.05056365E+00  
 3.31306984E+00   6.67381737E-01  
 5.80122986E-01

 4.60223375E+00   3.05056365E+00  
 3.31306984E+00   6.67381737E-01  
 5.80122986E-01

 4.60223375E+00   3.05056365E+00  
 3.31306984E+00   6.67381737E-01  
 5.80122986E-01

 4.60223375E+00   3.05056365E+00  
 3.31306984E+00   6.67381737E-01  
 5.80122986E-01

 4.60223375E+00   3.05056365E+00  
 3.31306984E+00   6.67381737E-01  
 5.80122986E-01

 4.60223375E+00   3.05056365E+00  
 3.31306984E+00   6.67381737E-01  
 5.80122986E-01

 4.60223375E+00   3.05056365E+00  
 3.31306984E+00   6.67381737E-01  
 5.80122986E-01

 3.09971489E+00   2.84349137E+00  
 2.14658643E+00   1.03292541E+00  
 1.74888295E-02

 2.18147631E+00   4.51766760E+00  
 3.52234566E+00   1.51925207E+00  
 2.19631197E-01

 2.18147631E+00   4.51766760E+00  
 3.52234566E+00   1.51925207E+00  
 2.19631197E-01

 5.45982260E+00  -2.18507480E-01  
 3.66812389E+00   3.38622575E-01  
 8.37480952E-02

 5.45982260E+00  -2.18507480E-01  
 3.66812389E+00   3.38622575E-01  
 8.37480952E-02

 3.67018490E+00   2.43142029E+00  
 2.19965489E+00   7.08568708E-01  
 2.84779886E-02

 5.06622269E+00   6.36352999E-01  
 3.08771124E+00   1.18046318E-01  
 9.58160149E-01

 3.04929038E+00   4.35242427E+00  
 3.51279928E+00   1.26746101E+00  
 2.32025940E-01

 3.04929038E+00   4.35242427E+00  
 3.51279928E+00   1.26746101E+00  
 2.32025940E-01

 3.04929038E+00   4.35242427E+00  
 3.51279928E+00   1.26746101E+00  
 2.32025940E-01

 4.09879799E+00   2.05830858E+00  
 2.35052548E+00   4.67037912E-01  
 9.59979335E-02

 4.09879799E+00   2.05830858E+00  
 2.35052548E+00   4.67037912E-01  
 9.59979335E-02

 4.09879799E+00   2.05830858E+00  
 2.35052548E+00   4.67037912E-01  
 9.59979335E-02

 4.09879799E+00   2.05830858E+00  
 2.35052548E+00   4.67037912E-01  
 9.59979335E-02

 4.09879799E+00   2.05830858E+00  
 2.35052548E+00   4.67037912E-01  
 9.59979335E-02

 4.09879799E+00   2.05830858E+00  
 2.35052548E+00   4.67037912E-01  
 9.59979335E-02

 4.09879799E+00   2.05830858E+00  
 2.35052548E+00   4.67037912E-01  
 9.59979335E-02

 2.88870043E+00  -2.01868958E+00  
 3.14678808E+00   1.28448557E+00  
 8.87182903E-01

